,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
3966,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.9385470747947693,17,segment_search_50 num_segments=50
3967,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.9342277646064758,18,segment_search_50 num_segments=50
3968,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.9298789501190186,19,segment_search_50 num_segments=50
3969,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.9295949935913086,20,segment_search_50 num_segments=50
3970,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.9250475764274597,21,segment_search_50 num_segments=50
3971,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.9198136329650879,22,segment_search_50 num_segments=50
3972,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.9125913381576538,23,segment_search_50 num_segments=50
3973,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.9097499847412109,24,segment_search_50 num_segments=50
3974,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.9065200090408325,25,segment_search_50 num_segments=50
3975,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8993346691131592,26,segment_search_50 num_segments=50
3976,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8924074172973633,27,segment_search_50 num_segments=50
3977,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8889214396476746,28,segment_search_50 num_segments=50
3978,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.891772449016571,29,segment_search_50 num_segments=50
3979,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8922733068466187,30,segment_search_50 num_segments=50
3980,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8935903310775757,31,segment_search_50 num_segments=50
3981,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8934375047683716,32,segment_search_50 num_segments=50
3982,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8886151909828186,33,segment_search_50 num_segments=50
3983,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.886194109916687,34,segment_search_50 num_segments=50
3984,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8798485398292542,35,segment_search_50 num_segments=50
3985,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8745278120040894,36,segment_search_50 num_segments=50
3986,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8742459416389465,37,segment_search_50 num_segments=50
3987,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8718579411506653,38,segment_search_50 num_segments=50
3988,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.866197407245636,39,segment_search_50 num_segments=50
3989,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8618424534797668,40,segment_search_50 num_segments=50
3990,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8602341413497925,41,segment_search_50 num_segments=50
3991,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8577880859375,42,segment_search_50 num_segments=50
3992,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8538395166397095,43,segment_search_50 num_segments=50
3993,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8497886061668396,44,segment_search_50 num_segments=50
3994,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8467555642127991,45,segment_search_50 num_segments=50
3995,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8418826460838318,46,segment_search_50 num_segments=50
3996,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8368532061576843,47,segment_search_50 num_segments=50
3997,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.833997905254364,48,segment_search_50 num_segments=50
3998,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8334367275238037,49,segment_search_50 num_segments=50
3999,segment_search_50,0.1,0.5,0.0,50,784,3,50,0.0005,0.0,2904,0.8248940110206604,50,segment_search_50 num_segments=50
4000,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9726999998092651,1,segment_search_50 num_segments=7
4001,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9702999591827393,2,segment_search_50 num_segments=7
4002,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9668999910354614,3,segment_search_50 num_segments=7
4003,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9629249572753906,4,segment_search_50 num_segments=7
4004,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9619399905204773,5,segment_search_50 num_segments=7
4005,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9611166715621948,6,segment_search_50 num_segments=7
4006,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9573285579681396,7,segment_search_50 num_segments=7
4007,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9538499712944031,8,segment_search_50 num_segments=7
4008,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9483111500740051,9,segment_search_50 num_segments=7
4009,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9462999701499939,10,segment_search_50 num_segments=7
4010,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9478181600570679,11,segment_search_50 num_segments=7
4011,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9458416700363159,12,segment_search_50 num_segments=7
4012,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9401230812072754,13,segment_search_50 num_segments=7
4013,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9384357333183289,14,segment_search_50 num_segments=7
4014,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.935646653175354,15,segment_search_50 num_segments=7
4015,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9294999837875366,16,segment_search_50 num_segments=7
4016,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9252588152885437,17,segment_search_50 num_segments=7
4017,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9216444492340088,18,segment_search_50 num_segments=7
4018,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9167947769165039,19,segment_search_50 num_segments=7
4019,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9097749590873718,20,segment_search_50 num_segments=7
4020,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9041237831115723,21,segment_search_50 num_segments=7
4021,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.9048908948898315,22,segment_search_50 num_segments=7
4022,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8942782878875732,23,segment_search_50 num_segments=7
4023,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8932958245277405,24,segment_search_50 num_segments=7
4024,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.876416027545929,25,segment_search_50 num_segments=7
4025,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8734884858131409,26,segment_search_50 num_segments=7
4026,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8564518690109253,27,segment_search_50 num_segments=7
4027,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8503571152687073,28,segment_search_50 num_segments=7
4028,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8478034734725952,29,segment_search_50 num_segments=7
4029,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8478366732597351,30,segment_search_50 num_segments=7
4030,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8465419411659241,31,segment_search_50 num_segments=7
4031,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.839034378528595,32,segment_search_50 num_segments=7
4032,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8290879130363464,33,segment_search_50 num_segments=7
4033,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8250411748886108,34,segment_search_50 num_segments=7
4034,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8169085383415222,35,segment_search_50 num_segments=7
4035,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8120694756507874,36,segment_search_50 num_segments=7
4036,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8107324242591858,37,segment_search_50 num_segments=7
4037,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8053815960884094,38,segment_search_50 num_segments=7
4038,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.8004102110862732,39,segment_search_50 num_segments=7
4039,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.7947349548339844,40,segment_search_50 num_segments=7
4040,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.793231725692749,41,segment_search_50 num_segments=7
4041,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.7908880710601807,42,segment_search_50 num_segments=7
4042,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.7838743925094604,43,segment_search_50 num_segments=7
4043,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.7749590873718262,44,segment_search_50 num_segments=7
4044,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.7730200290679932,45,segment_search_50 num_segments=7
4045,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.7584891319274902,46,segment_search_50 num_segments=7
4046,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.7508510947227478,47,segment_search_50 num_segments=7
4047,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.7445625066757202,48,segment_search_50 num_segments=7
4048,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.7430102229118347,49,segment_search_50 num_segments=7
4049,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,7378,0.7408260107040405,50,segment_search_50 num_segments=7
4050,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9724999666213989,1,segment_search_50 num_segments=7
4051,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9717499613761902,2,segment_search_50 num_segments=7
4052,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9677667021751404,3,segment_search_50 num_segments=7
4053,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9634249806404114,4,segment_search_50 num_segments=7
4054,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9627199769020081,5,segment_search_50 num_segments=7
4055,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9574999809265137,6,segment_search_50 num_segments=7
4056,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9539856910705566,7,segment_search_50 num_segments=7
4057,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9535749554634094,8,segment_search_50 num_segments=7
4058,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9509666562080383,9,segment_search_50 num_segments=7
4059,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9469999670982361,10,segment_search_50 num_segments=7
4060,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9452454447746277,11,segment_search_50 num_segments=7
4061,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9418250322341919,12,segment_search_50 num_segments=7
4062,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9391307830810547,13,segment_search_50 num_segments=7
4063,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9286928772926331,14,segment_search_50 num_segments=7
4064,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9244800209999084,15,segment_search_50 num_segments=7
4065,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9161311984062195,16,segment_search_50 num_segments=7
4066,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9166235327720642,17,segment_search_50 num_segments=7
4067,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9183778166770935,18,segment_search_50 num_segments=7
4068,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.913926362991333,19,segment_search_50 num_segments=7
4069,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9138799905776978,20,segment_search_50 num_segments=7
4070,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9044904708862305,21,segment_search_50 num_segments=7
4071,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9019227027893066,22,segment_search_50 num_segments=7
4072,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.9008173942565918,23,segment_search_50 num_segments=7
4073,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8962416648864746,24,segment_search_50 num_segments=7
4074,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8844799995422363,25,segment_search_50 num_segments=7
4075,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8866539001464844,26,segment_search_50 num_segments=7
4076,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8823777437210083,27,segment_search_50 num_segments=7
4077,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8741821646690369,28,segment_search_50 num_segments=7
4078,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.862000048160553,29,segment_search_50 num_segments=7
4079,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8586333394050598,30,segment_search_50 num_segments=7
4080,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8433548212051392,31,segment_search_50 num_segments=7
4081,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8446031212806702,32,segment_search_50 num_segments=7
4082,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8374545574188232,33,segment_search_50 num_segments=7
4083,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8277588486671448,34,segment_search_50 num_segments=7
4084,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8178942799568176,35,segment_search_50 num_segments=7
4085,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.808180570602417,36,segment_search_50 num_segments=7
4086,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8016216158866882,37,segment_search_50 num_segments=7
4087,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8064789772033691,38,segment_search_50 num_segments=7
4088,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.8010461330413818,39,segment_search_50 num_segments=7
4089,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.7916975021362305,40,segment_search_50 num_segments=7
4090,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.7862512469291687,41,segment_search_50 num_segments=7
4091,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.7891309261322021,42,segment_search_50 num_segments=7
4092,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.7867534756660461,43,segment_search_50 num_segments=7
4093,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.7830318212509155,44,segment_search_50 num_segments=7
4094,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.7818444967269897,45,segment_search_50 num_segments=7
4095,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.7750282883644104,46,segment_search_50 num_segments=7
4096,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.7733510732650757,47,segment_search_50 num_segments=7
4097,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.7679833173751831,48,segment_search_50 num_segments=7
4098,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.7582387924194336,49,segment_search_50 num_segments=7
4099,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,633,0.7544779777526855,50,segment_search_50 num_segments=7
4100,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9724999666213989,1,segment_search_50 num_segments=7
4101,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9708999991416931,2,segment_search_50 num_segments=7
4102,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9677667021751404,3,segment_search_50 num_segments=7
4103,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9652499556541443,4,segment_search_50 num_segments=7
4104,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9629799723625183,5,segment_search_50 num_segments=7
4105,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9603999853134155,6,segment_search_50 num_segments=7
4106,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9577285647392273,7,segment_search_50 num_segments=7
4107,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9559249877929688,8,segment_search_50 num_segments=7
4108,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9502444267272949,9,segment_search_50 num_segments=7
4109,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9488299489021301,10,segment_search_50 num_segments=7
4110,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9429000020027161,11,segment_search_50 num_segments=7
4111,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9416000247001648,12,segment_search_50 num_segments=7
4112,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9360154271125793,13,segment_search_50 num_segments=7
4113,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9295499920845032,14,segment_search_50 num_segments=7
4114,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9266666769981384,15,segment_search_50 num_segments=7
4115,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9223625063896179,16,segment_search_50 num_segments=7
4116,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9181352853775024,17,segment_search_50 num_segments=7
4117,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9172000288963318,18,segment_search_50 num_segments=7
4118,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9100632071495056,19,segment_search_50 num_segments=7
4119,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9131850004196167,20,segment_search_50 num_segments=7
4120,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9098713994026184,21,segment_search_50 num_segments=7
4121,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.9017409086227417,22,segment_search_50 num_segments=7
4122,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8941043615341187,23,segment_search_50 num_segments=7
4123,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8926874995231628,24,segment_search_50 num_segments=7
4124,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8809319734573364,25,segment_search_50 num_segments=7
4125,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8712538480758667,26,segment_search_50 num_segments=7
4126,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8637592792510986,27,segment_search_50 num_segments=7
4127,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8590714335441589,28,segment_search_50 num_segments=7
4128,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8534275889396667,29,segment_search_50 num_segments=7
4129,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8435099720954895,30,segment_search_50 num_segments=7
4130,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8396419286727905,31,segment_search_50 num_segments=7
4131,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8376124501228333,32,segment_search_50 num_segments=7
4132,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8312788009643555,33,segment_search_50 num_segments=7
4133,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8258559107780457,34,segment_search_50 num_segments=7
4134,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8253799676895142,35,segment_search_50 num_segments=7
4135,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8226083517074585,36,segment_search_50 num_segments=7
4136,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8108837604522705,37,segment_search_50 num_segments=7
4137,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.8083421587944031,38,segment_search_50 num_segments=7
4138,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.7988281846046448,39,segment_search_50 num_segments=7
4139,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.7966749668121338,40,segment_search_50 num_segments=7
4140,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.7905585765838623,41,segment_search_50 num_segments=7
4141,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.7922404408454895,42,segment_search_50 num_segments=7
4142,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.7891069650650024,43,segment_search_50 num_segments=7
4143,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.781604528427124,44,segment_search_50 num_segments=7
4144,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.7717111110687256,45,segment_search_50 num_segments=7
4145,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.773650050163269,46,segment_search_50 num_segments=7
4146,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.7650425434112549,47,segment_search_50 num_segments=7
4147,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.7618958353996277,48,segment_search_50 num_segments=7
4148,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.7556183338165283,49,segment_search_50 num_segments=7
4149,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,4376,0.7537739872932434,50,segment_search_50 num_segments=7
4150,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9745000004768372,1,segment_search_50 num_segments=7
4151,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9702000021934509,2,segment_search_50 num_segments=7
4152,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9684666991233826,3,segment_search_50 num_segments=7
4153,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9647749662399292,4,segment_search_50 num_segments=7
4154,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9627999663352966,5,segment_search_50 num_segments=7
4155,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9611499905586243,6,segment_search_50 num_segments=7
4156,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9613000154495239,7,segment_search_50 num_segments=7
4157,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9571999907493591,8,segment_search_50 num_segments=7
4158,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9562667012214661,9,segment_search_50 num_segments=7
4159,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9516099691390991,10,segment_search_50 num_segments=7
4160,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9495272636413574,11,segment_search_50 num_segments=7
4161,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.948158323764801,12,segment_search_50 num_segments=7
4162,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.943461537361145,13,segment_search_50 num_segments=7
4163,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9363714456558228,14,segment_search_50 num_segments=7
4164,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9324133396148682,15,segment_search_50 num_segments=7
4165,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9279499650001526,16,segment_search_50 num_segments=7
4166,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9227647185325623,17,segment_search_50 num_segments=7
4167,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9217944741249084,18,segment_search_50 num_segments=7
4168,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9171894788742065,19,segment_search_50 num_segments=7
4169,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.9084450006484985,20,segment_search_50 num_segments=7
4170,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.8996332883834839,21,segment_search_50 num_segments=7
4171,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.8964318037033081,22,segment_search_50 num_segments=7
4172,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.8911435008049011,23,segment_search_50 num_segments=7
4173,segment_search_50,0.1,0.5,0.0,7,784,3,50,0.0005,0.0,1958,0.890250027179718,24,segment_search_50 num_segments=7
