,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
751,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3398,0.7872499823570251,2,w_sparsity_search weight_sparsity=0.99
752,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3398,0.7451333403587341,3,w_sparsity_search weight_sparsity=0.99
753,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3398,0.7269999980926514,4,w_sparsity_search weight_sparsity=0.99
754,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3398,0.7207199931144714,5,w_sparsity_search weight_sparsity=0.99
755,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3398,0.7107999920845032,6,w_sparsity_search weight_sparsity=0.99
756,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3398,0.7016857266426086,7,w_sparsity_search weight_sparsity=0.99
757,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3398,0.6815750002861023,8,w_sparsity_search weight_sparsity=0.99
758,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3398,0.670811116695404,9,w_sparsity_search weight_sparsity=0.99
759,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3398,0.6605499982833862,10,w_sparsity_search weight_sparsity=0.99
760,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,2207,0.7906000018119812,1,w_sparsity_search weight_sparsity=0.99
761,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,2207,0.7786499857902527,2,w_sparsity_search weight_sparsity=0.99
762,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,2207,0.756600022315979,3,w_sparsity_search weight_sparsity=0.99
763,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,2207,0.7509499788284302,4,w_sparsity_search weight_sparsity=0.99
764,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,2207,0.7378999590873718,5,w_sparsity_search weight_sparsity=0.99
765,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,2207,0.7213667035102844,6,w_sparsity_search weight_sparsity=0.99
766,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,2207,0.7110000252723694,7,w_sparsity_search weight_sparsity=0.99
767,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,2207,0.7127499580383301,8,w_sparsity_search weight_sparsity=0.99
768,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,2207,0.7063555717468262,9,w_sparsity_search weight_sparsity=0.99
769,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,2207,0.6966800093650818,10,w_sparsity_search weight_sparsity=0.99
770,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,5224,0.786899983882904,1,w_sparsity_search weight_sparsity=0.99
771,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,5224,0.7549999952316284,2,w_sparsity_search weight_sparsity=0.99
772,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,5224,0.7431666851043701,3,w_sparsity_search weight_sparsity=0.99
773,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,5224,0.73294997215271,4,w_sparsity_search weight_sparsity=0.99
774,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,5224,0.7312999963760376,5,w_sparsity_search weight_sparsity=0.99
775,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,5224,0.7252833247184753,6,w_sparsity_search weight_sparsity=0.99
776,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,5224,0.7004714012145996,7,w_sparsity_search weight_sparsity=0.99
777,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,5224,0.6922499537467957,8,w_sparsity_search weight_sparsity=0.99
778,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,5224,0.678933322429657,9,w_sparsity_search weight_sparsity=0.99
779,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,5224,0.6817499995231628,10,w_sparsity_search weight_sparsity=0.99
780,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3994,0.7896999716758728,1,w_sparsity_search weight_sparsity=0.99
781,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3994,0.78329998254776,2,w_sparsity_search weight_sparsity=0.99
782,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3994,0.7437666654586792,3,w_sparsity_search weight_sparsity=0.99
783,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3994,0.7375499606132507,4,w_sparsity_search weight_sparsity=0.99
784,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3994,0.6945799589157104,5,w_sparsity_search weight_sparsity=0.99
785,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3994,0.6946166753768921,6,w_sparsity_search weight_sparsity=0.99
786,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3994,0.6783857345581055,7,w_sparsity_search weight_sparsity=0.99
787,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3994,0.6816624999046326,8,w_sparsity_search weight_sparsity=0.99
788,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3994,0.675433337688446,9,w_sparsity_search weight_sparsity=0.99
789,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,3994,0.6810899972915649,10,w_sparsity_search weight_sparsity=0.99
790,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,8965,0.8121999502182007,1,w_sparsity_search weight_sparsity=0.99
791,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,8965,0.7875999808311462,2,w_sparsity_search weight_sparsity=0.99
792,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,8965,0.7590000033378601,3,w_sparsity_search weight_sparsity=0.99
793,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,8965,0.7434499859809875,4,w_sparsity_search weight_sparsity=0.99
794,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,8965,0.7292199730873108,5,w_sparsity_search weight_sparsity=0.99
795,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,8965,0.7197999954223633,6,w_sparsity_search weight_sparsity=0.99
796,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,8965,0.690500020980835,7,w_sparsity_search weight_sparsity=0.99
797,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,8965,0.676437497138977,8,w_sparsity_search weight_sparsity=0.99
798,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,8965,0.6713666915893555,9,w_sparsity_search weight_sparsity=0.99
799,w_sparsity_search,0.1,0.99,0.0,10,784,3,10,0.0005,0.0,8965,0.6652100086212158,10,w_sparsity_search weight_sparsity=0.99
