,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
3464,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8660600185394287,15,w_sparsity_search_50 weight_sparsity=0.95
3465,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.86390620470047,16,w_sparsity_search_50 weight_sparsity=0.95
3466,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.860523521900177,17,w_sparsity_search_50 weight_sparsity=0.95
3467,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8573333621025085,18,w_sparsity_search_50 weight_sparsity=0.95
3468,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.852242112159729,19,w_sparsity_search_50 weight_sparsity=0.95
3469,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8485449552536011,20,w_sparsity_search_50 weight_sparsity=0.95
3470,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8481666445732117,21,w_sparsity_search_50 weight_sparsity=0.95
3471,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8460681438446045,22,w_sparsity_search_50 weight_sparsity=0.95
3472,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8416130542755127,23,w_sparsity_search_50 weight_sparsity=0.95
3473,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.834516704082489,24,w_sparsity_search_50 weight_sparsity=0.95
3474,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8291720151901245,25,w_sparsity_search_50 weight_sparsity=0.95
3475,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8227115869522095,26,w_sparsity_search_50 weight_sparsity=0.95
3476,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8187703490257263,27,w_sparsity_search_50 weight_sparsity=0.95
3477,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.816342830657959,28,w_sparsity_search_50 weight_sparsity=0.95
3478,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8091344833374023,29,w_sparsity_search_50 weight_sparsity=0.95
3479,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8070266842842102,30,w_sparsity_search_50 weight_sparsity=0.95
3480,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8049483895301819,31,w_sparsity_search_50 weight_sparsity=0.95
3481,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.8016343712806702,32,w_sparsity_search_50 weight_sparsity=0.95
3482,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7993454933166504,33,w_sparsity_search_50 weight_sparsity=0.95
3483,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7978793978691101,34,w_sparsity_search_50 weight_sparsity=0.95
3484,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7925742864608765,35,w_sparsity_search_50 weight_sparsity=0.95
3485,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7914639115333557,36,w_sparsity_search_50 weight_sparsity=0.95
3486,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7848324179649353,37,w_sparsity_search_50 weight_sparsity=0.95
3487,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.781439483165741,38,w_sparsity_search_50 weight_sparsity=0.95
3488,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7770102620124817,39,w_sparsity_search_50 weight_sparsity=0.95
3489,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7712249755859375,40,w_sparsity_search_50 weight_sparsity=0.95
3490,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7708780765533447,41,w_sparsity_search_50 weight_sparsity=0.95
3491,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.769171416759491,42,w_sparsity_search_50 weight_sparsity=0.95
3492,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7691697478294373,43,w_sparsity_search_50 weight_sparsity=0.95
3493,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7678318023681641,44,w_sparsity_search_50 weight_sparsity=0.95
3494,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7654889225959778,45,w_sparsity_search_50 weight_sparsity=0.95
3495,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7625696063041687,46,w_sparsity_search_50 weight_sparsity=0.95
3496,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7580021619796753,47,w_sparsity_search_50 weight_sparsity=0.95
3497,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7533895969390869,48,w_sparsity_search_50 weight_sparsity=0.95
3498,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7472530603408813,49,w_sparsity_search_50 weight_sparsity=0.95
3499,w_sparsity_search_50,0.1,0.95,0.0,50,784,3,50,0.0005,0.0,8604,0.7397099733352661,50,w_sparsity_search_50 weight_sparsity=0.95
3500,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.7366999983787537,1,w_sparsity_search_50 weight_sparsity=0.99
3501,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.7267000079154968,2,w_sparsity_search_50 weight_sparsity=0.99
3502,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.6992999911308289,3,w_sparsity_search_50 weight_sparsity=0.99
3503,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.6602749824523926,4,w_sparsity_search_50 weight_sparsity=0.99
3504,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.6539199948310852,5,w_sparsity_search_50 weight_sparsity=0.99
3505,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.6324166655540466,6,w_sparsity_search_50 weight_sparsity=0.99
3506,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.608214259147644,7,w_sparsity_search_50 weight_sparsity=0.99
3507,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.6085624694824219,8,w_sparsity_search_50 weight_sparsity=0.99
3508,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5926777720451355,9,w_sparsity_search_50 weight_sparsity=0.99
3509,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5927299857139587,10,w_sparsity_search_50 weight_sparsity=0.99
3510,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5870545506477356,11,w_sparsity_search_50 weight_sparsity=0.99
3511,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5765500068664551,12,w_sparsity_search_50 weight_sparsity=0.99
3512,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5736538767814636,13,w_sparsity_search_50 weight_sparsity=0.99
3513,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5621428489685059,14,w_sparsity_search_50 weight_sparsity=0.99
3514,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5672866702079773,15,w_sparsity_search_50 weight_sparsity=0.99
3515,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5638625025749207,16,w_sparsity_search_50 weight_sparsity=0.99
3516,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5634411573410034,17,w_sparsity_search_50 weight_sparsity=0.99
3517,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5587500333786011,18,w_sparsity_search_50 weight_sparsity=0.99
3518,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5490263104438782,19,w_sparsity_search_50 weight_sparsity=0.99
3519,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5358700156211853,20,w_sparsity_search_50 weight_sparsity=0.99
3520,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5201761722564697,21,w_sparsity_search_50 weight_sparsity=0.99
3521,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5186363458633423,22,w_sparsity_search_50 weight_sparsity=0.99
3522,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5146695971488953,23,w_sparsity_search_50 weight_sparsity=0.99
3523,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.515749990940094,24,w_sparsity_search_50 weight_sparsity=0.99
3524,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5128399729728699,25,w_sparsity_search_50 weight_sparsity=0.99
3525,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5099346041679382,26,w_sparsity_search_50 weight_sparsity=0.99
3526,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5139296054840088,27,w_sparsity_search_50 weight_sparsity=0.99
3527,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.507021427154541,28,w_sparsity_search_50 weight_sparsity=0.99
3528,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.5020448565483093,29,w_sparsity_search_50 weight_sparsity=0.99
3529,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.49559667706489563,30,w_sparsity_search_50 weight_sparsity=0.99
3530,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.4912129044532776,31,w_sparsity_search_50 weight_sparsity=0.99
3531,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.4874062240123749,32,w_sparsity_search_50 weight_sparsity=0.99
3532,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.4863666892051697,33,w_sparsity_search_50 weight_sparsity=0.99
3533,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.47990882396698,34,w_sparsity_search_50 weight_sparsity=0.99
3534,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.4826371371746063,35,w_sparsity_search_50 weight_sparsity=0.99
3535,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.47066110372543335,36,w_sparsity_search_50 weight_sparsity=0.99
3536,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.4737945795059204,37,w_sparsity_search_50 weight_sparsity=0.99
3537,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.4596552848815918,38,w_sparsity_search_50 weight_sparsity=0.99
3538,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.44778716564178467,39,w_sparsity_search_50 weight_sparsity=0.99
3539,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.4499000012874603,40,w_sparsity_search_50 weight_sparsity=0.99
3540,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.440563440322876,41,w_sparsity_search_50 weight_sparsity=0.99
3541,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.427392840385437,42,w_sparsity_search_50 weight_sparsity=0.99
3542,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.42385581135749817,43,w_sparsity_search_50 weight_sparsity=0.99
3543,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.42667272686958313,44,w_sparsity_search_50 weight_sparsity=0.99
3544,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.4278089106082916,45,w_sparsity_search_50 weight_sparsity=0.99
3545,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.4312652349472046,46,w_sparsity_search_50 weight_sparsity=0.99
3546,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.4325617253780365,47,w_sparsity_search_50 weight_sparsity=0.99
3547,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.43675416707992554,48,w_sparsity_search_50 weight_sparsity=0.99
3548,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.4296734631061554,49,w_sparsity_search_50 weight_sparsity=0.99
3549,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,2495,0.42974600195884705,50,w_sparsity_search_50 weight_sparsity=0.99
3550,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.6830999851226807,1,w_sparsity_search_50 weight_sparsity=0.99
3551,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.6733999848365784,2,w_sparsity_search_50 weight_sparsity=0.99
3552,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.6554333567619324,3,w_sparsity_search_50 weight_sparsity=0.99
3553,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.6365000009536743,4,w_sparsity_search_50 weight_sparsity=0.99
3554,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.6399799585342407,5,w_sparsity_search_50 weight_sparsity=0.99
3555,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.6191666722297668,6,w_sparsity_search_50 weight_sparsity=0.99
3556,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.6116856932640076,7,w_sparsity_search_50 weight_sparsity=0.99
3557,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.618524968624115,8,w_sparsity_search_50 weight_sparsity=0.99
3558,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.6018444299697876,9,w_sparsity_search_50 weight_sparsity=0.99
3559,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5935800075531006,10,w_sparsity_search_50 weight_sparsity=0.99
3560,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5912818312644958,11,w_sparsity_search_50 weight_sparsity=0.99
3561,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5960583686828613,12,w_sparsity_search_50 weight_sparsity=0.99
3562,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5868615508079529,13,w_sparsity_search_50 weight_sparsity=0.99
3563,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5892214179039001,14,w_sparsity_search_50 weight_sparsity=0.99
3564,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5915266871452332,15,w_sparsity_search_50 weight_sparsity=0.99
3565,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5842874646186829,16,w_sparsity_search_50 weight_sparsity=0.99
3566,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5731411576271057,17,w_sparsity_search_50 weight_sparsity=0.99
3567,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5645333528518677,18,w_sparsity_search_50 weight_sparsity=0.99
3568,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5622000098228455,19,w_sparsity_search_50 weight_sparsity=0.99
3569,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5610299706459045,20,w_sparsity_search_50 weight_sparsity=0.99
3570,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5523285269737244,21,w_sparsity_search_50 weight_sparsity=0.99
3571,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5518863201141357,22,w_sparsity_search_50 weight_sparsity=0.99
3572,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5440521836280823,23,w_sparsity_search_50 weight_sparsity=0.99
3573,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5324541926383972,24,w_sparsity_search_50 weight_sparsity=0.99
3574,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5243520140647888,25,w_sparsity_search_50 weight_sparsity=0.99
3575,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5125192403793335,26,w_sparsity_search_50 weight_sparsity=0.99
3576,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5090185403823853,27,w_sparsity_search_50 weight_sparsity=0.99
3577,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5083678364753723,28,w_sparsity_search_50 weight_sparsity=0.99
3578,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5098000168800354,29,w_sparsity_search_50 weight_sparsity=0.99
3579,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5084333419799805,30,w_sparsity_search_50 weight_sparsity=0.99
3580,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.4974580705165863,31,w_sparsity_search_50 weight_sparsity=0.99
3581,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.5012874603271484,32,w_sparsity_search_50 weight_sparsity=0.99
3582,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.4946030378341675,33,w_sparsity_search_50 weight_sparsity=0.99
3583,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.4948323667049408,34,w_sparsity_search_50 weight_sparsity=0.99
3584,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.4892028570175171,35,w_sparsity_search_50 weight_sparsity=0.99
3585,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.48073890805244446,36,w_sparsity_search_50 weight_sparsity=0.99
3586,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.48382702469825745,37,w_sparsity_search_50 weight_sparsity=0.99
3587,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.48161581158638,38,w_sparsity_search_50 weight_sparsity=0.99
3588,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.48158717155456543,39,w_sparsity_search_50 weight_sparsity=0.99
3589,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.47755497694015503,40,w_sparsity_search_50 weight_sparsity=0.99
3590,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.4780219495296478,41,w_sparsity_search_50 weight_sparsity=0.99
3591,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.4796428382396698,42,w_sparsity_search_50 weight_sparsity=0.99
3592,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.4829651117324829,43,w_sparsity_search_50 weight_sparsity=0.99
3593,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.48077499866485596,44,w_sparsity_search_50 weight_sparsity=0.99
3594,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.4757155776023865,45,w_sparsity_search_50 weight_sparsity=0.99
3595,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.47575220465660095,46,w_sparsity_search_50 weight_sparsity=0.99
3596,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.47598084807395935,47,w_sparsity_search_50 weight_sparsity=0.99
3597,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.475600004196167,48,w_sparsity_search_50 weight_sparsity=0.99
3598,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.4732204079627991,49,w_sparsity_search_50 weight_sparsity=0.99
3599,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,1862,0.4690299928188324,50,w_sparsity_search_50 weight_sparsity=0.99
3600,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.7299000024795532,1,w_sparsity_search_50 weight_sparsity=0.99
3601,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.6868500113487244,2,w_sparsity_search_50 weight_sparsity=0.99
3602,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.6695666909217834,3,w_sparsity_search_50 weight_sparsity=0.99
3603,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.6735749840736389,4,w_sparsity_search_50 weight_sparsity=0.99
3604,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.6701799631118774,5,w_sparsity_search_50 weight_sparsity=0.99
3605,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.677216649055481,6,w_sparsity_search_50 weight_sparsity=0.99
3606,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.6605714559555054,7,w_sparsity_search_50 weight_sparsity=0.99
3607,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.6536749601364136,8,w_sparsity_search_50 weight_sparsity=0.99
3608,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.6493666768074036,9,w_sparsity_search_50 weight_sparsity=0.99
3609,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.6334800124168396,10,w_sparsity_search_50 weight_sparsity=0.99
3610,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.6259726881980896,11,w_sparsity_search_50 weight_sparsity=0.99
3611,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.6223333477973938,12,w_sparsity_search_50 weight_sparsity=0.99
3612,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.6138615608215332,13,w_sparsity_search_50 weight_sparsity=0.99
3613,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.6028071641921997,14,w_sparsity_search_50 weight_sparsity=0.99
3614,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5962466597557068,15,w_sparsity_search_50 weight_sparsity=0.99
3615,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5873249769210815,16,w_sparsity_search_50 weight_sparsity=0.99
3616,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.576764702796936,17,w_sparsity_search_50 weight_sparsity=0.99
3617,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5761555433273315,18,w_sparsity_search_50 weight_sparsity=0.99
3618,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5727105736732483,19,w_sparsity_search_50 weight_sparsity=0.99
3619,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5647450089454651,20,w_sparsity_search_50 weight_sparsity=0.99
3620,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.562576174736023,21,w_sparsity_search_50 weight_sparsity=0.99
3621,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.556218147277832,22,w_sparsity_search_50 weight_sparsity=0.99
3622,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5498870015144348,23,w_sparsity_search_50 weight_sparsity=0.99
3623,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5410000085830688,24,w_sparsity_search_50 weight_sparsity=0.99
3624,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5382800102233887,25,w_sparsity_search_50 weight_sparsity=0.99
3625,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.536688506603241,26,w_sparsity_search_50 weight_sparsity=0.99
3626,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5298370122909546,27,w_sparsity_search_50 weight_sparsity=0.99
3627,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5258928537368774,28,w_sparsity_search_50 weight_sparsity=0.99
3628,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5176827907562256,29,w_sparsity_search_50 weight_sparsity=0.99
3629,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5120366811752319,30,w_sparsity_search_50 weight_sparsity=0.99
3630,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5145000219345093,31,w_sparsity_search_50 weight_sparsity=0.99
3631,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.5058437585830688,32,w_sparsity_search_50 weight_sparsity=0.99
3632,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.501221239566803,33,w_sparsity_search_50 weight_sparsity=0.99
3633,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.49473825097084045,34,w_sparsity_search_50 weight_sparsity=0.99
3634,w_sparsity_search_50,0.1,0.99,0.0,50,784,3,50,0.0005,0.0,9198,0.4900057017803192,35,w_sparsity_search_50 weight_sparsity=0.99
