,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
548,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,9723,0.7493777871131897,9,kw_sparsity_search kw_percent_on=0.6
549,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,9723,0.7325499653816223,10,kw_sparsity_search kw_percent_on=0.6
550,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,9108,0.9759999513626099,1,kw_sparsity_search kw_percent_on=0.6
551,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,9108,0.9650499820709229,2,kw_sparsity_search kw_percent_on=0.6
552,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,9108,0.9488333463668823,3,kw_sparsity_search kw_percent_on=0.6
553,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,9108,0.8973749876022339,4,kw_sparsity_search kw_percent_on=0.6
554,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,9108,0.8850199580192566,5,kw_sparsity_search kw_percent_on=0.6
555,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,9108,0.8585667014122009,6,kw_sparsity_search kw_percent_on=0.6
556,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,9108,0.8062428832054138,7,kw_sparsity_search kw_percent_on=0.6
557,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,9108,0.7890874743461609,8,kw_sparsity_search kw_percent_on=0.6
558,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,9108,0.7459555864334106,9,kw_sparsity_search kw_percent_on=0.6
559,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,9108,0.737339973449707,10,kw_sparsity_search kw_percent_on=0.6
560,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,8296,0.9746999740600586,1,kw_sparsity_search kw_percent_on=0.6
561,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,8296,0.9613499641418457,2,kw_sparsity_search kw_percent_on=0.6
562,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,8296,0.9351333379745483,3,kw_sparsity_search kw_percent_on=0.6
563,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,8296,0.886199951171875,4,kw_sparsity_search kw_percent_on=0.6
564,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,8296,0.8570399880409241,5,kw_sparsity_search kw_percent_on=0.6
565,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,8296,0.8366667032241821,6,kw_sparsity_search kw_percent_on=0.6
566,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,8296,0.8159999847412109,7,kw_sparsity_search kw_percent_on=0.6
567,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,8296,0.8007749915122986,8,kw_sparsity_search kw_percent_on=0.6
568,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,8296,0.7441889047622681,9,kw_sparsity_search kw_percent_on=0.6
569,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,8296,0.7193899750709534,10,kw_sparsity_search kw_percent_on=0.6
570,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,2874,0.974299967288971,1,kw_sparsity_search kw_percent_on=0.6
571,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,2874,0.9570499658584595,2,kw_sparsity_search kw_percent_on=0.6
572,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,2874,0.9283666610717773,3,kw_sparsity_search kw_percent_on=0.6
573,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,2874,0.8775500059127808,4,kw_sparsity_search kw_percent_on=0.6
574,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,2874,0.8618599772453308,5,kw_sparsity_search kw_percent_on=0.6
575,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,2874,0.8377666473388672,6,kw_sparsity_search kw_percent_on=0.6
576,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,2874,0.8121857047080994,7,kw_sparsity_search kw_percent_on=0.6
577,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,2874,0.7958624958992004,8,kw_sparsity_search kw_percent_on=0.6
578,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,2874,0.7610222101211548,9,kw_sparsity_search kw_percent_on=0.6
579,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,2874,0.7318300008773804,10,kw_sparsity_search kw_percent_on=0.6
580,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,3186,0.9775999784469604,1,kw_sparsity_search kw_percent_on=0.6
581,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,3186,0.9632999897003174,2,kw_sparsity_search kw_percent_on=0.6
582,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,3186,0.9340333342552185,3,kw_sparsity_search kw_percent_on=0.6
583,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,3186,0.8714500069618225,4,kw_sparsity_search kw_percent_on=0.6
584,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,3186,0.8697599768638611,5,kw_sparsity_search kw_percent_on=0.6
585,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,3186,0.8376166820526123,6,kw_sparsity_search kw_percent_on=0.6
586,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,3186,0.7976571321487427,7,kw_sparsity_search kw_percent_on=0.6
587,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,3186,0.7685874700546265,8,kw_sparsity_search kw_percent_on=0.6
588,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,3186,0.7231777906417847,9,kw_sparsity_search kw_percent_on=0.6
589,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,3186,0.6990999579429626,10,kw_sparsity_search kw_percent_on=0.6
590,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,86,0.9756999611854553,1,kw_sparsity_search kw_percent_on=0.6
591,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,86,0.9567499756813049,2,kw_sparsity_search kw_percent_on=0.6
592,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,86,0.9381000399589539,3,kw_sparsity_search kw_percent_on=0.6
593,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,86,0.8869249820709229,4,kw_sparsity_search kw_percent_on=0.6
594,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,86,0.8700000047683716,5,kw_sparsity_search kw_percent_on=0.6
595,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,86,0.8522166609764099,6,kw_sparsity_search kw_percent_on=0.6
596,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,86,0.8177714347839355,7,kw_sparsity_search kw_percent_on=0.6
597,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,86,0.8073624968528748,8,kw_sparsity_search kw_percent_on=0.6
598,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,86,0.7706666588783264,9,kw_sparsity_search kw_percent_on=0.6
599,kw_sparsity_search,0.6,0.5,0.0,10,784,3,10,0.0005,0.0,86,0.7425599694252014,10,kw_sparsity_search kw_percent_on=0.6
600,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,7828,0.9739999771118164,1,kw_sparsity_search kw_percent_on=0.8
601,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,7828,0.9623000025749207,2,kw_sparsity_search kw_percent_on=0.8
602,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,7828,0.9351666569709778,3,kw_sparsity_search kw_percent_on=0.8
603,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,7828,0.885574996471405,4,kw_sparsity_search kw_percent_on=0.8
604,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,7828,0.869439959526062,5,kw_sparsity_search kw_percent_on=0.8
605,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,7828,0.8244667053222656,6,kw_sparsity_search kw_percent_on=0.8
606,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,7828,0.8012999892234802,7,kw_sparsity_search kw_percent_on=0.8
607,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,7828,0.7754124999046326,8,kw_sparsity_search kw_percent_on=0.8
608,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,7828,0.7431666851043701,9,kw_sparsity_search kw_percent_on=0.8
609,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,7828,0.7339699864387512,10,kw_sparsity_search kw_percent_on=0.8
610,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,1859,0.9745000004768372,1,kw_sparsity_search kw_percent_on=0.8
611,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,1859,0.9628999829292297,2,kw_sparsity_search kw_percent_on=0.8
612,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,1859,0.9258666634559631,3,kw_sparsity_search kw_percent_on=0.8
613,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,1859,0.8780249953269958,4,kw_sparsity_search kw_percent_on=0.8
614,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,1859,0.8726799488067627,5,kw_sparsity_search kw_percent_on=0.8
615,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,1859,0.8412666916847229,6,kw_sparsity_search kw_percent_on=0.8
616,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,1859,0.8127285838127136,7,kw_sparsity_search kw_percent_on=0.8
617,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,1859,0.7979249954223633,8,kw_sparsity_search kw_percent_on=0.8
618,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,1859,0.7547110915184021,9,kw_sparsity_search kw_percent_on=0.8
619,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,1859,0.73676997423172,10,kw_sparsity_search kw_percent_on=0.8
620,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6332,0.975600004196167,1,kw_sparsity_search kw_percent_on=0.8
621,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6332,0.9595999717712402,2,kw_sparsity_search kw_percent_on=0.8
622,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6332,0.9347000122070312,3,kw_sparsity_search kw_percent_on=0.8
623,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6332,0.870449960231781,4,kw_sparsity_search kw_percent_on=0.8
624,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6332,0.8723799586296082,5,kw_sparsity_search kw_percent_on=0.8
625,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6332,0.8465999960899353,6,kw_sparsity_search kw_percent_on=0.8
626,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6332,0.8036428689956665,7,kw_sparsity_search kw_percent_on=0.8
627,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6332,0.794237494468689,8,kw_sparsity_search kw_percent_on=0.8
628,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6332,0.7663888931274414,9,kw_sparsity_search kw_percent_on=0.8
629,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6332,0.7428999543190002,10,kw_sparsity_search kw_percent_on=0.8
630,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3551,0.9747999906539917,1,kw_sparsity_search kw_percent_on=0.8
631,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3551,0.9587999582290649,2,kw_sparsity_search kw_percent_on=0.8
632,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3551,0.9214000105857849,3,kw_sparsity_search kw_percent_on=0.8
633,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3551,0.875374972820282,4,kw_sparsity_search kw_percent_on=0.8
634,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3551,0.8730599880218506,5,kw_sparsity_search kw_percent_on=0.8
635,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3551,0.8478833436965942,6,kw_sparsity_search kw_percent_on=0.8
636,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3551,0.819599986076355,7,kw_sparsity_search kw_percent_on=0.8
637,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3551,0.8024374842643738,8,kw_sparsity_search kw_percent_on=0.8
638,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3551,0.774911105632782,9,kw_sparsity_search kw_percent_on=0.8
639,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3551,0.7522199749946594,10,kw_sparsity_search kw_percent_on=0.8
640,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,4375,0.9718999862670898,1,kw_sparsity_search kw_percent_on=0.8
641,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,4375,0.9584499597549438,2,kw_sparsity_search kw_percent_on=0.8
642,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,4375,0.918233335018158,3,kw_sparsity_search kw_percent_on=0.8
643,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,4375,0.8738749623298645,4,kw_sparsity_search kw_percent_on=0.8
644,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,4375,0.860539972782135,5,kw_sparsity_search kw_percent_on=0.8
645,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,4375,0.8395333290100098,6,kw_sparsity_search kw_percent_on=0.8
646,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,4375,0.8036285638809204,7,kw_sparsity_search kw_percent_on=0.8
647,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,4375,0.7784000039100647,8,kw_sparsity_search kw_percent_on=0.8
648,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,4375,0.7421777844429016,9,kw_sparsity_search kw_percent_on=0.8
649,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,4375,0.7210599780082703,10,kw_sparsity_search kw_percent_on=0.8
650,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6698,0.9734999537467957,1,kw_sparsity_search kw_percent_on=0.8
651,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6698,0.9626500010490417,2,kw_sparsity_search kw_percent_on=0.8
652,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6698,0.9221000075340271,3,kw_sparsity_search kw_percent_on=0.8
653,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6698,0.8715499639511108,4,kw_sparsity_search kw_percent_on=0.8
654,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6698,0.8609600067138672,5,kw_sparsity_search kw_percent_on=0.8
655,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6698,0.8289999961853027,6,kw_sparsity_search kw_percent_on=0.8
656,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6698,0.805485725402832,7,kw_sparsity_search kw_percent_on=0.8
657,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6698,0.7894625067710876,8,kw_sparsity_search kw_percent_on=0.8
658,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6698,0.7547222375869751,9,kw_sparsity_search kw_percent_on=0.8
659,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,6698,0.7368099689483643,10,kw_sparsity_search kw_percent_on=0.8
660,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2434,0.972599983215332,1,kw_sparsity_search kw_percent_on=0.8
661,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2434,0.9548499584197998,2,kw_sparsity_search kw_percent_on=0.8
662,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2434,0.8966333270072937,3,kw_sparsity_search kw_percent_on=0.8
663,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2434,0.8459749817848206,4,kw_sparsity_search kw_percent_on=0.8
664,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2434,0.8384999632835388,5,kw_sparsity_search kw_percent_on=0.8
665,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2434,0.8215500116348267,6,kw_sparsity_search kw_percent_on=0.8
666,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2434,0.7963571548461914,7,kw_sparsity_search kw_percent_on=0.8
667,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2434,0.7802124619483948,8,kw_sparsity_search kw_percent_on=0.8
668,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2434,0.7533222436904907,9,kw_sparsity_search kw_percent_on=0.8
669,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2434,0.7409600019454956,10,kw_sparsity_search kw_percent_on=0.8
670,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,8381,0.9726999998092651,1,kw_sparsity_search kw_percent_on=0.8
671,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,8381,0.9587999582290649,2,kw_sparsity_search kw_percent_on=0.8
672,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,8381,0.9187999963760376,3,kw_sparsity_search kw_percent_on=0.8
673,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,8381,0.8596499562263489,4,kw_sparsity_search kw_percent_on=0.8
674,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,8381,0.8477199673652649,5,kw_sparsity_search kw_percent_on=0.8
675,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,8381,0.8064666986465454,6,kw_sparsity_search kw_percent_on=0.8
676,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,8381,0.7782571315765381,7,kw_sparsity_search kw_percent_on=0.8
677,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,8381,0.7615875005722046,8,kw_sparsity_search kw_percent_on=0.8
678,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,8381,0.7385555505752563,9,kw_sparsity_search kw_percent_on=0.8
679,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,8381,0.7302199602127075,10,kw_sparsity_search kw_percent_on=0.8
680,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3433,0.9745000004768372,1,kw_sparsity_search kw_percent_on=0.8
681,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3433,0.9580000042915344,2,kw_sparsity_search kw_percent_on=0.8
682,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3433,0.9197666645050049,3,kw_sparsity_search kw_percent_on=0.8
683,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3433,0.8638499975204468,4,kw_sparsity_search kw_percent_on=0.8
684,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3433,0.8525799512863159,5,kw_sparsity_search kw_percent_on=0.8
685,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3433,0.8362833261489868,6,kw_sparsity_search kw_percent_on=0.8
686,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3433,0.8004142642021179,7,kw_sparsity_search kw_percent_on=0.8
687,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3433,0.7873749732971191,8,kw_sparsity_search kw_percent_on=0.8
688,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3433,0.7659777998924255,9,kw_sparsity_search kw_percent_on=0.8
689,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,3433,0.753309965133667,10,kw_sparsity_search kw_percent_on=0.8
690,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2925,0.973800003528595,1,kw_sparsity_search kw_percent_on=0.8
691,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2925,0.9565500020980835,2,kw_sparsity_search kw_percent_on=0.8
692,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2925,0.9276999831199646,3,kw_sparsity_search kw_percent_on=0.8
693,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2925,0.8786749839782715,4,kw_sparsity_search kw_percent_on=0.8
694,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2925,0.8705799579620361,5,kw_sparsity_search kw_percent_on=0.8
695,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2925,0.8380666971206665,6,kw_sparsity_search kw_percent_on=0.8
696,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2925,0.8064285516738892,7,kw_sparsity_search kw_percent_on=0.8
697,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2925,0.7849249839782715,8,kw_sparsity_search kw_percent_on=0.8
698,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2925,0.761211097240448,9,kw_sparsity_search kw_percent_on=0.8
699,kw_sparsity_search,0.8,0.5,0.0,10,784,3,10,0.0005,0.0,2925,0.743209958076477,10,kw_sparsity_search kw_percent_on=0.8
700,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,7416,0.9680999517440796,1,kw_sparsity_search kw_percent_on=0.9
701,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,7416,0.9530999660491943,2,kw_sparsity_search kw_percent_on=0.9
702,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,7416,0.9075666666030884,3,kw_sparsity_search kw_percent_on=0.9
703,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,7416,0.8582249879837036,4,kw_sparsity_search kw_percent_on=0.9
704,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,7416,0.8303999900817871,5,kw_sparsity_search kw_percent_on=0.9
705,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,7416,0.7795000076293945,6,kw_sparsity_search kw_percent_on=0.9
706,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,7416,0.7454143166542053,7,kw_sparsity_search kw_percent_on=0.9
707,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,7416,0.7504749894142151,8,kw_sparsity_search kw_percent_on=0.9
708,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,7416,0.7154777646064758,9,kw_sparsity_search kw_percent_on=0.9
709,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,7416,0.703499972820282,10,kw_sparsity_search kw_percent_on=0.9
710,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1194,0.9693999886512756,1,kw_sparsity_search kw_percent_on=0.9
711,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1194,0.9542499780654907,2,kw_sparsity_search kw_percent_on=0.9
712,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1194,0.9269000291824341,3,kw_sparsity_search kw_percent_on=0.9
713,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1194,0.856624960899353,4,kw_sparsity_search kw_percent_on=0.9
714,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1194,0.8254799842834473,5,kw_sparsity_search kw_percent_on=0.9
715,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1194,0.8013333678245544,6,kw_sparsity_search kw_percent_on=0.9
716,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1194,0.7549285888671875,7,kw_sparsity_search kw_percent_on=0.9
717,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1194,0.7427625060081482,8,kw_sparsity_search kw_percent_on=0.9
718,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1194,0.7249000072479248,9,kw_sparsity_search kw_percent_on=0.9
719,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,1194,0.706339955329895,10,kw_sparsity_search kw_percent_on=0.9
720,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2781,0.9691999554634094,1,kw_sparsity_search kw_percent_on=0.9
721,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2781,0.9642999768257141,2,kw_sparsity_search kw_percent_on=0.9
722,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2781,0.9144333600997925,3,kw_sparsity_search kw_percent_on=0.9
723,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2781,0.8527249693870544,4,kw_sparsity_search kw_percent_on=0.9
724,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2781,0.8286799788475037,5,kw_sparsity_search kw_percent_on=0.9
725,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2781,0.7955499887466431,6,kw_sparsity_search kw_percent_on=0.9
726,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2781,0.7459999918937683,7,kw_sparsity_search kw_percent_on=0.9
727,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2781,0.7375624775886536,8,kw_sparsity_search kw_percent_on=0.9
728,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2781,0.7108777761459351,9,kw_sparsity_search kw_percent_on=0.9
729,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,2781,0.6922799944877625,10,kw_sparsity_search kw_percent_on=0.9
730,kw_sparsity_search,0.9,0.5,0.0,10,784,3,10,0.0005,0.0,6771,0.9688999652862549,1,kw_sparsity_search kw_percent_on=0.9
